name,key,title,location,jobType,posted,days_ago,rating,experience,salary,education,feed,link,Tools,Soft Skills,Industry Skills,description
Arabic Computer Systems,f6bed5737716d459,Full Stack Developer,Riyadh,Full-time,30+ days ago,30,3.3,[],[],[],https://apply.workable.com/j/B51FA4BCE7,https://indeed.com/cmp/Arabic-Computer-Systems,['scala'],"['attention to detail', 'communication', 'design', 'responsible', 'team player', 'teamwork']",['technical documentation'],"we are looking for a full stack developer to produce scalable software solutions. you’ll be part of a cross-functional team that’s responsible for the full software development life cycle, from conception to deployment. as a full stack developer, you should be comfortable around both front-end and back-end coding languages, development frameworks and third-party libraries. you should also be a team player with a knack for visual design and utility. if you’re also familiar with agile methodologies, we’d like to meet you. responsibilities work with development teams and product managers to ideate software solutions design client-side and server-side architecture build the front-end of applications through appealing visual design develop and manage well-functioning databases and applications write effective apis test software to ensure responsiveness and efficiency troubleshoot, debug and upgrade software build features and applications with a mobile responsive design write technical documentation work with data scientists and analysts to improve software requirements familiarity with common stacks knowledge of multiple front-end languages and libraries (e.g. html/ css, javascript, xml, jquery) knowledge of multiple back-end languages (e.g. c#, java, python) and javascript frameworks (e.g. angular, react, node.js) familiarity with databases (e.g. mysql, mongodb), web servers (e.g. apache) and ui/ux design excellent communication and teamwork skills great attention to detail organizational skills an analytical mind degree in computer science, statistics or relevant field"
Arabic Computer Systems,f8a5e282b620ed7f,Senior Database Developer and Administrator,Riyadh,Full-time,30+ days ago,30,3.3,"['35', '8']",[],[],https://apply.workable.com/j/1C6403465C,https://indeed.com/cmp/Arabic-Computer-Systems,['sas'],"['analytical skills', 'communication', 'design']","['database design', 'monitoring']","arabic computer systems, one of the largest ict companies in saudi arabia, is seeking a highly skilled senior database developer and administrator to join our dynamic team. with over 35 years of experience in the industry, acs serves government entities and some of the middle east’s leading companies. the successful candidate will play a crucial role in maintaining and improving our database systems, contributing to the development of cutting-edge technology, and guiding the team in best practices. responsibilities manage and maintain all acs database systems, ensuring optimal performance, security, and reliability. develop and maintain database architecture, data structures, and stored procedures. troubleshoot any database related issues, and proactively propose solutions to prevent future problems. collaborate with cross-functional teams including software developers, business analysts, and project managers to identify and meet database requirements. perform regular database backups and disaster recovery procedures. continuously improve performance by conducting regular maintenance, monitoring, and tuning of databases. mentor and guide junior database developers and administrators. requirements bachelor’s degree in computer information systems or a related field. experience 8 years in dbms database development and administration - experience with microsoft sql server 2016 database design and development. - experience with microsoft sql server 2016 administration level. - experience with microsoft sql server profiler 2016. - experience with database engine tuning advisor. - experience in agile scrum. - experience with microsoft azure devops. - experience with git source control. - experience in web applications development programming using .net / c#. - must have problem solving skills. - must have analytical skills. - must have communications skills. - carries out other job related duties as required by the team leader, head of systems and application, information and communications technology department head."
Arabic Computer Systems,8790ffc7c8d3c2fc,Data Scientist,Riyadh,Full-time,30+ days ago,30,3.3,[],[],[],https://apply.workable.com/j/04366BD9AB,https://indeed.com/cmp/Arabic-Computer-Systems,[],"['analysis', 'communication', 'insight', 'passion', 'presentation skills', 'problem-solving', 'research']","['business intelligence', 'data mining', 'data visualization', 'extract', 'operations research', 'problem-solving skills', 'statistics']","we are looking for a data scientist to analyze large amounts of raw information to find patterns that will help improve our company. we will rely on you to build data products to extract valuable business insights. in this role, you should be highly analytical with a knack for analysis, math and statistics. critical thinking and problem-solving skills are essential for interpreting data. we also want to see a passion for machine-learning and research. your goal will be to help our company analyze trends to make better decisions. responsibilities identify valuable data sources and automate collection processes undertake preprocessing of structured and unstructured data analyze large amounts of information to discover trends and patterns build predictive models and machine-learning algorithms combine models through ensemble modeling present information using data visualization techniques propose solutions and strategies to business challenges collaborate with engineering and product development teams requirements proven experience as a data scientist or data analyst experience in data mining understanding of machine-learning and operations research knowledge of r, sql and python; familiarity with scala, java or c++ is an asset experience using business intelligence tools (e.g. tableau) and data frameworks (e.g. hadoop) analytical mind and business acumen strong math skills (e.g. statistics, algebra) problem-solving aptitude excellent communication and presentation skills benefits private health insurance paid time off training &amp; development"
Alfaisal University,5676843237baae26,Business Analyst,Riyadh,,30+ days ago,30,4.0,[],[],[],https://jobs.alfaisal.edu/nac/pages/business-analyst-nac200923,https://indeed.com/cmp/Alfaisal-University,[],"['accuracy', 'collaborative', 'commitment', 'communication', 'initiative', 'professional', 'project management', 'responsible']","['data mining', 'project management']","overview department office of research &amp; graduate school divisionresearch and consultancy studies job familydata analyst – professional reports todirector, alfaisal center for research and consultancy studies and consultancy locationalfaisal university - riyadh job summary the business analyst is responsible for supporting the center under the director, alfaisal center for research and consultancy studies research &amp; graduate studies. this includes developing best practices and professional competitiveness consultancy and management services. the position holder will also take an active part in the ongoing engagements to complete all projects with the full satisfaction of internal and external agencies. the worker in this position will work under this director and shall be responsible for supporting all relevant activities, such as liaising with other parties, managing the center logistics, gathering project data, analyzing/documenting the data, performing advanced programming for data mining, manage required policies/procedures/standards, and support all activities to complete new and on-going initiatives/projects. primary duties &amp; responsibilities supports the director of the competitiveness center to manage the day-to-day activities to achieve the expected objectives of the center and stakeholders (internal and external). communicate, and manages appropriate policies and procedures for effective management of center-related projects. develops a governance system to perform ongoing reviews of the business processes and develops strategies. adopts of advanced technologies for managing all competitiveness-related information for ease and secure access by all authorized staff. liaises with the internal and external parties, agencies, and international bodies to ensure excellent collaborative and mutually supported approaches for achieving project objectives. conducts reports in a timely manner with the director of the center, executive management, and other key stakeholders to ensure reports included essential details for full visibility on progress with adequate measures taken to identify and manage associated risks. supports and documents financial budget and expenditures to manage all competitiveness management matters and update information that must be provided to ensure adequate budget and resources are assigned to all projects. updates all published information (e.g. on the website, internal, or external) to ensure consistency and accuracy with the actual project development and authorized changes. follows to the university code of conduct in managing gathered information and access to available resources. arranges and manages external site visits to companies and related agencies as directed by the direct manager. manage visits by external parties to the university for project management and discussion purposes. manages all introduced changes supported by effective communication with all parties to ensure integration implementation of the changes. demonstrates strong commitment and dedication through the provision of quality services with suggestions of initiatives for ongoing development and effective management of assigned tasks. maintains a central repository of all competitiveness documentation. performs all duties in a professional, effective, and confidential manner. performs all other related duties as required or assigned by the manager. education &amp; experience bachelor’s degree in business administration, or equivalent from an accredited institute. minimum of four (04) years of experience in a consultancy environment or any other related field. please upload cv in english only"
Edelman,fa3176ab98d052c8,Sr Finance/ Finance Analyst (Arabic Speaker),Riyadh,Full-time,30+ days ago,30,3.7,['6+'],[],[],https://jobs.lever.co/djeholdings/b913cde9-30ef-494e-a4d8-8ffbecfde7dc,https://indeed.com/cmp/Edelman,[],"['accuracy', 'communication', 'confidence', 'creativity', 'decision-making', 'insight', 'negotiation', 'organization', 'passion', 'responsible']",[],"about us edelman is a new kind of agency, at the intersection of pr, advertising, social, digital, earned media and experiential. we blur the lines between each medium to create smart, innovative, and powerful work that gets people talking and engaging with brands in new ways. you will be challenged to push convention and your creativity to find modern ways to drive consumer behaviour in today’s socially charged, digital environment. we are passionate, unconventional, and driven by a desire to do the best work possible. we get results for our clients and have the trophies to prove it. we are tough on work. we are kind to each other. we also laugh a lot .... the role as a business manager/finance manager, you will be responsible for handling the financial transactions, analysing financial reports, and monitor investment activities. you will strategize effective techniques to boost the company’s financial performance and identify business opportunities to increase revenues. you will be able to drive performance in a fast-paced environment, operating across a complex structure to provide financial insights to support decision-making. key roles and responsibilities pricing contracts you will be responsible in reviewing and approving client budgets and upload properly into financial system. facilitate negotiation of client and vendor contracts between clients/vendors, account staff/senior management and legal department, including full review of all business terms (with oversight) ensure that projects are managed in accordance with contracts; create summary sheets (contract cheat sheets) for account teams. client reporting &amp; audits you will account teams with monthly project budget to actual tracking and other required client reporting. coordinate data collection for client audits. financial management analysis and planning you will be responsible in reviewing monthly client fee phasing and expense detail with client leads or relevant senior finance analyse monthly client budgets for accuracy and explain significant variances to budget or forecast. assist with developing annual revenue and staffing budgets and maintain accurate monthly projections. provide client finance director, finance vp and client leads with monthly financial package describing results to date, forward projections compared to budget and commentary around noticeable trends. analyse client finance reports and identify and communicate areas of concern and suggested improvements to account staff and management (e.g., client profitability, utilization, over/under service, missing time, revenue risk and staffing plans) accountable for accuracy of client financials including client billing, pricing, receivables, wip and monthly projections. revenue recognition review monthly fees for accuracy and compliance with edelman revenue recognition policy. post month end journals, including bank postings for general ledger items. billing/cash flow management facilitate monthly client billing (e-billing per zatca standards) – liaison between account staff and billing department and review billing reports. review time and expense write-offs and unbilled wip ensure processing of service orders timely work with client leads to minimize risk exposure surrounding accounts receivables and credit requirements of clients. accountable for timely and valuable ar collection status commentary and liaison with accounts receivable project &amp; resource management supervise client project set up process for department and perform finance manager role for larger or more complex projects. drive profitability by working with department’s management and account teams to improve client and resource management. review client staffing utilization, realization, and capacity and proactively communicate meaningful observations to gm’s. work closely with hr and business leads to identify the needs on resources and align on budgets of new hires. knowledge &amp; skills 6+ years of finance and accounting experience bachelor’s degree in finance or accounting and cpa, mba, or public accounting experience is a plus. native arabic speaker is a must. knowledge in financial systems (e.g., peoplesoft, sap or any other erp system) and strong microsoft excel skills is a plus. team player with proven ability to work cross-functionally and across multiple stakeholders to achieve goals and objectives. capacity to manage a busy workload and tight deadlines. guiding principles for our team: fearless: we take big swings. if we don’t fail every now and then, we aren’t trying. curious: we are a team that embraces challenges - curious people are often unafraid of change inclusive: we are open minded to ideas wherever they come. we build through diverse thinkers and backgrounds. integrity: we do what we say. we are honest and respectful in how we make. if you apply, we will review your fit against the position criteria and feedback to you. if your profile does not meet the criteria, we will retain your profile as an active applicant for future consideration. visit www.edelman.com for more information and take a peek behind the scenes of our global operation in the middle east. edelman is a global communications firm that partners with businesses and organizations to evolve, promote and protect their brands and reputations. our 6,000 people in more than 60 offices deliver communications strategies that give our clients the confidence to lead and act with certainty, earning the trust of their stakeholders. our honors include the cannes lions grand prix for pr; advertising age’s 2019 a-list; the holmes report’s 2018 global digital agency of the year; and, five times, glassdoor’s best places to work. since our founding in 1952, we have remained an independent, family-run business. edelman owns specialty companies edelman data &amp; intelligence (dxi) and united entertainment group (entertainment, sports, lifestyle). for more information please visit: www.edelman.com"
Eram Talent,42fd3c1e2f65f933,Risk Engineer / Risk Analyst - Civil & Marine Industry,Dhahran,Full-time,30+ days ago,30,,['5'],[],[],https://apply.workable.com/j/CA3DDE7AE6,https://indeed.com/cmp/Eram-Talent,[],"['analysis', 'collaborative', 'communication', 'interpersonal skills', 'organization', 'professional']",['data analysis'],"eram talent is currently seeking a skilled and experienced risk engineer / risk analyst for the civil &amp; marine industry. as an independent talent acquisition consultancy, eram talent is committed to providing exceptional recruitment solutions to clients across various industries. with a global network and expertise in talent acquisition, we aim to match talented professionals with esteemed organizations. the risk engineer / risk analyst will play a crucial role in identifying, assessing, and managing risks in the civil &amp; marine industry. you will work closely with project teams to develop risk management strategies, analyze data, and provide recommendations to mitigate potential risks. the ideal candidate will have a strong background in risk analysis and a deep understanding of the civil &amp; marine industry. responsibilities: identify and assess risks associated with civil and marine projects develop risk management plans and strategies analyze project data and perform risk assessments collaborate with project teams to implement risk mitigation measures review and update risk registers and action plans monitor and report on risk management activities provide recommendations to improve risk management processes stay updated on industry best practices and regulatory requirements conduct risk workshops and training sessions for project teams requirements: bachelor's degree in civil engineering, risk management, or a related field minimum of 5 years of experience as a risk engineer or risk analyst in the civil &amp; marine industry strong knowledge of risk assessment methodologies and tools experience in developing and implementing risk management plans proficiency in data analysis and risk modeling excellent communication and interpersonal skills ability to work collaboratively with project teams knowledge of relevant industry standards and regulations professional certifications in risk management (e.g., pmi-rmp, crmp) are preferred benefits: salary is not a constraint ,company is looking for right candidate ."
Eram Talent,f890f6243de58371,Senior Planning & Performance Analyst,Dhahran,Contract,30+ days ago,30,,[],[],[],https://apply.workable.com/j/3090848D8B,https://indeed.com/cmp/Eram-Talent,[],"['coaching', 'communication', 'leadership', 'planning', 'professional']",['transform'],"eram talent, a leading global recruitment consultancy in the oil and energy industry, is seeking a senior planning &amp; performance analyst to join their team. as a part of eram talent's dedication to providing outstanding recruitment solutions, this role presents an opportunity to work with high-potential professionals with sophisticated skills from various industries such as oil and gas, petroleum, infrastructure, energy, water, transportation, science &amp; technology, and health care. responsibilities: consolidation of performance data points from various systems and development of cohesive performance reports performing deep-dive analyses to understand root-causes (e.g., operational improvement vs market impact) of under- or overperformance assets conducting stress-testing to ensure there are solid grounds for benefit reporting. preparation of presentation materials on the program’s performance and points for meetings with top leadership committees regular interactions with broader corporate finance teams to comply with corporate. planning &amp; reporting guidelines and/or to update on the latest developments. coordination with team members within the department to collect performance data. points, understand the asset performance and develop asset program overviews. regular interactions with assets to apply consistent transformation methodology and help. assets drive value realization (via calls, asset visits and/or thematic workshops) coaching assets and team members within the department to ensure consistent application. of the transformation methodology requirements: experience with supporting performance management activities understanding of o&amp;g downstream business and corporate finance processes in large o&amp;g companies• experience with developing and/or assessing various business cases/financial models in o&amp;g• excellent communication and coaching skills• excellent stakeholder management skills"
Luxoft,5d2e00ab53aefede,Solution Deployment Architect,Riyadh,,30+ days ago,30,4.5,"['10+', '5+']",[],[],https://career.luxoft.com/job/solution-deployment-architect/369667/,https://indeed.com/cmp/Luxoft,[],"['communication', 'creativity', 'decision making', 'design', 'initiative', 'leadership', 'planning', 'project management', 'time management']","['project management', 'transform']","project description we are hiring for projects in the middle east. there are many opportunities in the region. our team consists of frontend and backend developers, data analysts and data scientists, architects, analysts and project managers. responsibilities a. develop the solution deployment architecture in alignment with solution (logical) architecture and infrastructure architecture guidance b. develop and communicate the solution deployment architecture to the relevant stakeholders, associating the implication of the architecture to objectives/drivers/goals c. provide perspectives on how industry trends, emerging technologies, and best practices can apply to the targeted solution, leveraging guidance and expertise from the broader enterprise architecture group as applicable d. contribute to the development of proof of concepts or prototypes e. definition transition steps and strategy from the current to the future solution deployment architecture f. manage governance around architectural decisions, including ensuring adherence to architecture processes, principles, policies, and standards g. oversee or lead the evaluation and selection process for the solution h. support and guide technical teams on design and integration issues i. based on logical solution architecture diagram, create a physical architecture diagram reflecting each component of the solution with server names / specs, in appropriate network zone, and associated with required storage and databases. j. ensure the solution design at project/ program level is aligned with the infrastructure architecture standards and target state k. contribute to problem management when required by technical teams. perform tasks related to technical problems that may arise on adhoc basis for infrastructure production issues l. ability to design solution for cloud (private/public/hybrid) m. ability to design solutions for containers &amp; container orchestration (kubernetes) n. ability to design solution for devsecops o. should identify architecture related findings &amp; register it in appropriate forum &amp; track it till closure with respective it service owners. p. design solutions for infrastructure enhancements (compute, storage, network) q. ability to design network segments, select network platforms &amp; technologies and support network / telecom teams. r. support the infrastructure automation initiatives skills must have 1. 10+ years of overall experience including architecture design, application development or project management 2. 5+ years of experience in architecture practice 3. breadth of knowledge across all aspects of architecture design, delivery, operations and evolution 4. knowledge of architecture best practices across the different architecture capabilities 5. thorough knowledge of banking it systems and applications 6. knowledge and experience in solution deployment modeling and capacity planning 7. demonstrates thorough understanding of the key technologies in the targeted solution area 8. ability to partner with delivery teams and influence a broad range of stakeholders that the delivery team may interact with 9. cloud deployment models 10. business transformation and alternative delivery methods 11. significant experience in translating the business needs in it systems and operations 12. understanding of technology strategy, development lifecycle and alternative delivery methods 13. strong knowledge of product / service development, project and program management methodologies 14. strong acumen in customer experience and relationship management 15. problem solving abilities including analytical and design thinking, creativity, pattern recognition, problem resolution, logical &amp; holistic thinking, and decision making 16. effective communication abilities including convincing, influencing, teaching, negotiating skills, leadership, bridge building and being political astute, and presentation creation and delivery 17. execution excellence in planning &amp; organizing, time management, process orientation, quality &amp; cost, and ability to work independently 18. certification in enterprise architecture, togaf 19. minimum bachelor's degree in computer science or it engineering or equivalent nice to have master's degree in computer science or it engineering or equivalent languages english: c2 proficient seniority lead relocation package if needed, we can help you with relocation process. vacancy specialization bigdata development ref number vr-102900"
Luxoft,f30327faf438717d,Senior Solution Architect,Riyadh,,30+ days ago,30,4.5,"['10+', '5+', '5+']",[],[],https://career.luxoft.com/job/senior-solution-architect/369665/,https://indeed.com/cmp/Luxoft,[],"['communication', 'creativity', 'decision making', 'design', 'innovation', 'leadership', 'planning', 'project management', 'time management']","['data architecture', 'project management', 'transform']","project description we are hiring for projects in the middle east. there are many opportunities in the region. our team consists of frontend and backend developers, data analysts and data scientists, architects, analysts and project managers. responsibilities 1. develop the solution architecture in alignment with business goals and enterprise architecture guidance. 2. review business drivers and strategies, understand the implications of the solution architecture, and identify/mitigates risks to solutions. 3. develop and communicate the solution architecture to the relevant stakeholders, associating the implication of the architecture to objectives/drivers/goals 4. provide perspectives on how industry trends, emerging technologies, and best practices can apply to the targeted solution, leveraging guidance and expertise from the broader enterprise architecture group as applicable 5. contribute to the development of proof of concepts or prototypes 6. definition transition steps and strategy from the current to the future solution architecture 7. manage governance around architectural decisions, including ensuring adherence to architecture processes, principles, policies, and standards 8. oversee or lead the evaluation and selection process for the solution 9. support and guide technical teams on design and integration issues 10. define how the different solution components will need to interact 11. ensure the solution design at project/ program level is aligned with the application architecture standards and target state 12. ensure that solution data architecture is aligned with the enterprise architecture standards 13. proactively initiate solution to problems in existing design and implementation 14. perform tasks related to business or technical problems that may arise on adhoc basis for innovation or production issues 15. support ba in enhancing requirements based on technical innovations 16. support ba in creating roadmap for complex crs and systems skills must have 10+ years of overall experience including architecture design, application development or project management 5+ years of experience in architecture practice 5+ years of experience in wealth management domain knowledge and experience in solution modeling demonstrates thorough understanding of the key technologies in the targeted solution area ability to partner with delivery teams and influence a broad range of stakeholders that the delivery team may interact with solution modeling &amp; system integration and soa experience breadth of knowledge across all aspects of architecture design, delivery, operations and evolution knowledge of architecture best practices across the different architecture capabilities thorough knowledge of banking it systems and applications business transformation and alternative delivery methods significant experience in translating the business needs in it systems and operations understanding of technology strategy, development lifecycle and alternative delivery methods strong knowledge of product / service development, project and program management methodologies strong acumen in customer experience and relationship management problem solving abilities including analytical and design thinking, creativity, pattern recognition, problem resolution, logical &amp; holistic thinking, and decision making effective communication abilities including convincing, influencing, teaching, negotiating skills, leadership, bridge building and being political astute, and presentation creation and delivery execution excellence in planning &amp; organizing, time management, process orientation, quality &amp; cost, and ability to work independently minimum bachelor's degree in computer science or it engineering or equivalent certification in enterprise architecture, togaf nice to have master's degree in computer science or it engineering or equivalent languages english: c2 proficient seniority lead relocation package if needed, we can help you with relocation process. vacancy specialization bigdata development ref number vr-102897"
Luxoft,e134f0e4b26862aa,Senior Infrastructure Architect,Riyadh,,30+ days ago,30,4.5,"['10+', '5+']",[],[],https://career.luxoft.com/job/senior-infrastructure-architect/369666/,https://indeed.com/cmp/Luxoft,['cloud'],"['analysis', 'design', 'organization', 'project management']","['cloud', 'project management', 'transform']","project description we are hiring for projects in the middle east. there are many opportunities in the region. our team consists of frontend and backend developers, data analysts and data scientists, architects, analysts and project managers. responsibilities a. analyze the current infrastructure environment to detect critical deficiencies and recommend solutions for improvement b. approves and modifies the designs and architectures by reviewing end-user topology, security, performance, and interoperability requirements. c. lead analysis of the technology industry and market trends to determine their potential impact on the infrastructure enterprise architecture d. recommend alternative technologies or improvements to enhance information systems to support organizational goals e. define the principles that guide infrastructure decisions for the enterprise f. design the infrastructure architecture that enables the application architecture based on business requirements and it strategies g. accountable for the infrastructure architecture roadmap and infrastructure lifecycle management h. consult on application or infrastructure development projects to fit systems or infrastructure to the technical architecture. i. oversees and facilitates the evaluation and selection of infrastructure technology and product standards, as well as the design of standard configurations j. support project teams with infrastructure sizing, implementation estimates and other architectural support throughout project phases k. provide technical architectural support to it operations and project delivery teams l. consult with delivery teams regarding the most critical or complex infrastructure / cloud architecture areas skills must have 1. 10+ years of overall experience including architecture design, application development or project management 2. 5+ years of experience in architecture practice 3. deep knowledge on infrastructure design including network design, data center design, database management, devsecops, cloud and information security 4. deep knowledge on infrastructure components (storage, servers, etc.) and sizing 5. thorough knowledge of banking it systems and applications 6. ability to contribute to our cloud strategy and create principles and directions for solution deployment architects 7. experience in designing, integrating and managing complex infrastructure solutions 8. ability to provide technical system solutions, determine overall design direction and provide hardware recommendations for complex technical issues. 9. breadth of knowledge across all aspects of architecture design, delivery, operations and evolution 10. knowledge of architecture best practices across the different architecture capabilities 11. business transformation and alternative delivery methods 12. significant experience in translating the business needs in it systems and operations 13. understanding of technology strategy, development lifecycle and alternative delivery methods 14. strong knowledge of product / service development, project and program management methodologies 15. strong acumen in customer experience and relationship management 16 minimum bachelor's degree in computer science or it engineering or equivalent 17. certification in enterprise architecture, togaf nice to have master's degree in computer science or it engineering or equivalent ability to work as solution deployment architect. languages english: c2 proficient seniority lead relocation package if needed, we can help you with relocation process. vacancy specialization bigdata development ref number vr-102899"
"M/S VALUETECH TECHNOLOGY SOLUTION CO. RIYADH, SAUDI ARABIA",6ebbc737e23be360,DATA ANALYST,Saudi Arabia,,30+ days ago,30,,['5 to 8'],[],[],http://www.acs4jobs.com/jobsdetails/248,"https://indeed.com/cmp/M-S-Valuetech-Technology-Solution-Co.-Riyadh,-Saudi-Arabia",[],"['attention to detail', 'communication', 'communication skills', 'design']",['data mining'],"company : m/s valuetech technology solution co. riyadh, saudi arabia . experience : 5 to 8 years location : saudi arabia salary : negotiable - negotiable urgently required data analyst for m/s valuetech technology solution co. riyadh, saudi arabia requirement for: data analyst qualifications: experience 3-8 years excellent communication skills. proficient in at least one of python data mining tools and know others, including scikit learn, spark mllib, tensorflow, etc.. previous mining project experiences designing and deploying data mining models. telecom mining projects are preferred. bachelorâ€™s degree, or higher, in computer science, statistics, engineering. 5 or more years of relevant work experience. able to analyze, formulate mining problem and map to technical design. strong attention to detail. analytical mind and problem solving aptitude. salary : negotiable. locally available in saudi will be preferred. need immediate joining. shortlisting is in progress. interested candidates can email their cvs at hrd@acs4jobs.com"
MM Staffing & Career Consultants,65b8059ef8bbdbad,Fraud Analyst,Saudi Arabia,Full-time,30+ days ago,30,,[],[],[],https://jobs.m3consultant.net/jobseeker/46485/fraud-analyst,https://indeed.com/cmp/Mm-Staffing-&-Career-Consultants,[],"['collaboration', 'insight']","['monitoring', 'transform']","opening: 2 nos. job id: 46485 employment type: full time reference: work experience: 2.0 year(s) to 7.0 year(s) ctc salary: 5.00 lpa to 15.00 lpa function: bfsi, investments &amp; trading industry: banking/financial services location: saudi arabia posted on: 09th sep, 2022 job description: position : fraud analyst location : saudi arabia (onsite) experience requirement : 2+ years joining date : immediately job description fraud experience in banking and financial services sector enterprise-wide fraud risk assessment fraud technology review and implementation fraud monitoring scenarios or rule development fraud policy and procedure development fraud mis and loss data calculation fraud investigation key skills : fraud implemention reviewing banking company profile it is a global consulting firm that delivers deep expertise, objective insights, a tailored approach and unparalleled collaboration. we help you confidently address challenges and opportunities in technology, finance, transformation, business process, risk, compliance, transactions and internal audit. apply now interested candidates are requested to apply for this job. recruiters will evaluate your candidature and will get in touch with you."
MM Staffing & Career Consultants,b29248d84da280f9,Forensic Director,Saudi Arabia,Full-time,30+ days ago,30,,[],[],[],https://jobs.m3consultant.net/jobseeker/44157/forensic-director,https://indeed.com/cmp/Mm-Staffing-&-Career-Consultants,[],"['collaboration', 'insight', 'professional']","['monitoring', 'transform']","opening: 1 nos. job id: 44157 employment type: full time reference: work experience: 8.0 year(s) to 15.0 year(s) ctc salary: 50.00 lpa to 80.00 lpa function: accounts / finance / tax / cs / audit industry: account/finance/tax consulting qualification: mba/mms/mpm/pgdm - finance location: ksa posted on: 11th aug, 2023 job description: some of the key responsibilities of this role are: perform forensic investigations and fraud risk reviews/assessments. draft reports and presentations on findings and recommendations for clients. work together with data engineers and intelligence professionals to bring all relevant information to bear in investigations. supervise junior staff and ensure they are provided with learning and development opportunities leading to career progression. create awareness of forensic services with clients and staff. monitor projects are delivered as per set timelines. communicate the results of assignments through written reports and oral presentations on a timely basis to client management. assist engagement director with identification for any new firm services at existing or new clients. prepare and track proposals and conduct proposal meetings with clients. responsible for developing and growing business and managing portfolio of clients. developing strong relationships with top executives at prospects (target clients) and existing clients. build a strong network of contacts and leverage it for business development develop and engage team through individual contacts and group meetings. assist with hiring, training, and evaluation of staff and take effective actions to address performance. support practice management including work in progress monitoring, proposal development and monitoring of performance against the business plan. lay down processes for improvement as well as strengthen the practice in the region. represent the firm at various industry and professional forums. conduct learning sessions and develop knowledge sharing forums with other functions within the firm as well as with clients. key skills : forensic investigations forensic analyst company profile it is a global consulting firm that delivers deep expertise, objective insights, a tailored approach and unparalleled collaboration. we help you confidently address challenges and opportunities in technology, finance, transformation, business process, risk, compliance, transactions and internal audit. apply now interested candidates are requested to apply for this job. recruiters will evaluate your candidature and will get in touch with you."
MM Staffing & Career Consultants,e67681f724b8ce36,Director (Forensic Services),Riyadh,Full-time,30+ days ago,30,,"['12', '3']",[],[],https://jobs.m3consultant.net/jobseeker/48770/director-forensic-services,https://indeed.com/cmp/Mm-Staffing-&-Career-Consultants,[],"['analysis', 'collaboration', 'communication', 'insight', 'interpersonal skills', 'leadership', 'presentation skills', 'professional', 'time management']","['monitoring', 'transform']","opening: 3 nos. job id: 48770 employment type: full time reference: work experience: 12.0 year(s) to 15.0 year(s) ctc salary: not disclosed by recruiter function: accounts / finance / tax / cs / audit industry: account/finance/tax consulting location: riyadh posted on: 19th oct, 2022 job description: role requirements some of the key responsibilities of this role are: - perform forensic investigations and fraud risk reviews/assessments. draft reports and presentations on findings and recommendations for clients. work together with data engineers and intelligence professionals to bring all relevant information to bear in investigations. supervise junior staff and ensure they are provided with learning and development opportunities leading to career progression. create awareness of protiviti forensic services with clients and staff. monitor projects are delivered as per set timelines. communicate the results of assignments through written reports and oral presentations on a timely basis to client management. assist engagement director with identification for any new firm services at existing or new clients. prepare and track proposals and conduct proposal meetings with clients. responsible for developing and growing business and managing portfolio of clients. developing strong relationships with top executives at prospects (target clients) and existing clients. - build a strong network of contacts and leverage it for business development develop and engage team through individual contacts and group meetings. assist with hiring, training, and evaluation of staff and take effective actions to address performance. support practice management including work in progress monitoring, proposal development and monitoring of performance against the business plan. lay down processes for improvement as well as strengthen the practice in the region. - represent the firm at various industry and professional forums. conduct learning sessions and develop knowledge sharing forums with other functions within the firm as well as with clients. desired profile aca and acca qualified or mba (from premium business school) with a commerce background. certified fraud examiner certification (cfe) will be an added advantage. bilingual candidate preferred with minimum 12 years of industry experience in a related field, preferably with leading consulting firms, professional services and/or industry. demonstrates deep understanding of the basic elements of forensic services, including investigations, fraud risk reviews, corporate intelligence and data analytics. proficient in microsoft office suite applications. good mix of education and experience will be useful. knowledge and understanding of accounting, internal control systems and business processes. – prior experience of at least 3 years in handling fraud risk assessment, fraud detection, forensic investigation, fraud analysis, fcpa and/or anti-fraud management roles. ability to organize and lead small teams. interpersonal skills – ability to interact professionally with clients and staff. key personal attributes a good blend of creative thinking and rigorous analysis in solving business problems. high energy individual possessing excellent analytical, interpersonal, communication and presentation skills. adept at preparing and presenting to senior audiences. demonstrates excellent leadership and interpersonal skills. must be able to maintain a professional demeanor in times of high stress. prior management and direct supervisory experience in a team environment required. excellent time management skills. must have ability to multi-task. regular reading habit for updating himself/herself and exhibit high level of confidentiality. enjoys travelling and meeting new people. flexibility to travel to, and work in, other locations is essential. key skills : forensic forensic analyst company profile it is a global consulting firm that delivers deep expertise, objective insights, a tailored approach and unparalleled collaboration. we help you confidently address challenges and opportunities in technology, finance, transformation, business process, risk, compliance, transactions and internal audit. apply now interested candidates are requested to apply for this job. recruiters will evaluate your candidature and will get in touch with you."
