name,key,title,location,jobType,posted,days_ago,rating,experience,salary,education,feed,link,Tools,Soft Skills,Industry Skills,description
KAUST,902f61b315d82686,ASSISTANT PROFESSOR IN MARINE SYSTEMS MODELING,Thuwal,,30+ days ago,30.0,4.4,[],[],"['graduate', 'ph.d']",https://apply.interfolio.com/145724,https://indeed.com/cmp/King-Abdullah-University-of-Science-and-Technology,[],"['research', 'curiosity', 'innovation', 'initiative', 'collaboration', 'communication']",['bioinformatics'],"assistant professor in marine systems modeling king abdullah university of science and technology: faculty positions: biological and environmental science and engineering division (faculty) location king abdullah university of science and technology (kaust), thuwal, saudi arabia open date may 06, 2024 description as part of a major initiative to strengthen its research in marine science, the marine science program (mars) in the biological and environmental science and engineering (bese) division at kaust is seeking to expand research, higher education and innovations in the field of marine data modelling and integration. applications for a faculty position at the rank of: assistant professor are invited from highly competitive candidates eager to pursue innovative research addressing fundamental questions and developing cutting–edge technologies for application in marine systems. this position offers a unique opportunity to leverage kaust’s unparalleled access to the red sea, serving as a catalyst for research that uses computational approaches to integrate biological, physical, and chemical data within a cohesive framework to study marine diversity and function. besides establishing a world-class research program, the successful candidate is expected to start a strong teaching program in marine systems modeling and to develop multidisciplinary collaborations within the mars program and the bese, and across divisions, research centers and initiatives at kaust. key responsibilities: drive forward-thinking research to address fundamental marine science questions, employing bioinformatics and advanced computational techniques to describe interactions, connectivity and/or functional traits within and across marine holobionts and/or ecosystems spearhead the development and application of quantitative models for organismal or systemic networks, across a spectrum of marine life, that can include, for example, microbiomes, plants, benthic and pelagic organisms, and ecosystems commit to offer a standout graduate course in marine data science foster interdisciplinary collaboration within the mars program and the bese division, extending partnerships across kaust’s various divisions, strategic initiatives in the kingdom of saudi arabia and international peers qualifications: ph.d. in bioinformatics, data science, marine science, microbiology, environmental science, or a closely related field a strong publication record in relevant scientific journals demonstrated ability to secure external research funding experience in developing quantitative models for organisms or ecosystems excellent communication and collaboration skills teaching and supervisory experience at the graduate student level (preferred) experience with red sea marine organisms or ecosystems about kaust kaust is an international, graduate research university dedicated to advancing science and technology through interdisciplinary research, education, and innovation. kaust attracts top international faculty, scientists, engineers and students to conduct curiosity-driven and goal-oriented research to address the world’s most pressing scientific and technological challenges. located in saudi arabia, on the eastern shores of the red sea, kaust provides an award-winning campus to live, work, study and play, and offers superb research facilities, with guaranteed baseline research funding, infrastructure support, entrepreneurship opportunities and internationally competitive salaries. for more information about kaust, please visit http://www.kaust.edu.sa. more information about the bese division and the marine science program is available at http://bese.kaust.edu.sa. application instructions interested candidates should upload the following materials: a cover letter up-to-date curriculum vitae including a full publication list statement of research interests (5 pages maximum) statement of teaching philosophy and an outline of 1-2 graduate planned teaching course(s) names and contact information of 4 to 5 referees. referees must be acknowledged experts in the field and predominantly from academia copies of most relevant publications (maximum of five) applications will be considered as they are received. the position will remain open until filled. kaust is an equal-opportunity employer, committed to fostering a diverse and inclusive academic community. we welcome applications from all qualified individuals, including women, minorities, and individuals with disabilities. application process this institution is using interfolio's faculty search to conduct this search. applicants to this position receive a free dossier account and can send all application materials, including confidential letters of recommendation, free of charge."
KAUST,f265ff8b6505fb95,SOFTWARE ENGINEER,Thuwal,,30+ days ago,30.0,4.4,['2-5'],[],['bachelor'],https://apply.interfolio.com/93983,https://indeed.com/cmp/King-Abdullah-University-of-Science-and-Technology,[],"['discipline', 'responsible', 'research', 'design', 'responsibility']",[],"software engineer king abdullah university of science and technology: researcher positions: biological and environmental science and engineering division location king abdullah university of science and technology open date sep 06, 2021 description the software engineer for marine sciences will be instrumental in overseeing the software and database systems for the red sea research center and the iop ocean observing system. this effort includes telemetered data streams, workflows for various types of oceanographic instrumentation and sampling regimes, a database structure to organize the data flow and to archive oceanographic data, a web application to explore and share data, and connectivity with a gis system. it is expected that a supporting staff will be hired who will facilitate the user interface. thus, the software engineer will have some supervisory responsibility. develop and improve the group’s web application and database system for archiving historical, present and future data sets from marine and oceanographic research. develop workflows for data streams from oceanographic autonomous vehicles, remote sensor sites, and various other instrumentation into the database. develop interfaces to distribute scientific data sets to adjoining systems, i.e. arcgis server &amp; red sea model. coordinate developments with scientists, it operations, gis and visualization specialists. responsible for entire software development life cycle from design to deployment. ‘you build it, you run it’. work with scientists and engineers to develop new capabilities for data measurement, telemetry, assimilation into operational models and archiving. work with external collaborators to facilitate exchange between, or linkage with, external databases. qualifications bachelor degree in computer science, engineering or related discipline. experience with building scalable software and meeting user requirements. 2-5 years of experience in a related effort. application process this institution is using interfolio's faculty search to conduct this search. applicants to this position receive a free dossier account and can send all application materials, including confidential letters of recommendation, free of charge."
KAUST,2c8a52e4068bf368,RESEARCH SCIENTIST - VISUAL COMPUTING CENTER,Thuwal,,30+ days ago,30.0,4.4,[],[],['phd'],https://apply.interfolio.com/102418,https://indeed.com/cmp/King-Abdullah-University-of-Science-and-Technology,[],['research'],"['machine learning', 'deep learning']","research scientist - visual computing center king abdullah university of science and technology: postdoc positions: computer, electrical and mathematical science and engineering division (postdoc) location kaust open date feb 08, 2022 description the vcc center at kaust is looking for research scientists in prof. wonka's research group. the topics of research are computer vision, computer graphics, and deep learning. a suitable candidate should have publications in good venues, mainly cvpr, iccv, eccv, iclr, neurips, siggraph, and siggraph asia. various research topics are available and the exact research topic depends on the background of a suitable candidate. the main topics of the group in the past few years were generative modeling, 3d reconstruction, image-editing, and deep learning using 3d data. more information about the research group and kaust can be found under the following links: http://peterwonka.net/ https://cemse.kaust.edu.sa/vcc https://www.kaust.edu.sa/en if you are interested in joining us, please contact pwonka@gmail.com or upload an application. as a kaust postdoc or researcher, you will have access to state-of-the-art research facilities. you will work in an exciting international environment with researchers from over 100 nationalities qualifications we welcome candidates with a phd in computer science with a strong background in the theory and practice of one or more of following research areas: computer vision, computer graphics, and deep learning. we require documented experience about computer vision, machine learning, deep learning or optimization, demonstrated by high-quality publications. application instructions you will be required to complete an application form and upload all of the following materials: curriculum vitae (should include your gpa). contact information for 3 referees. for more information, please email pwonka@gmail.com application process this institution is using interfolio's faculty search to conduct this search. applicants to this position receive a free dossier account and can send all application materials, including confidential letters of recommendation, free of charge."
AECOM,c59827b5c52bcc48,Senior Infrastructure Engineer,Riyadh,Full-time,30+ days ago,30.0,3.7,[],[],[],https://jobs.smartrecruiters.com/AECOM2/744000007987474-senior-infrastructure-engineer,https://indeed.com/cmp/AECOM,[],"['flexibility', 'planning', 'design', 'professional', 'commitment', 'integrity']",[],"company description work with us. change the world. at aecom, we're delivering a better world. whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. we are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. there has never been a better time to be at aecom. with accelerating infrastructure investment worldwide, our services are in great demand. we invite you to bring your bold ideas and big dreams and become part of a global team of over 50,000 planners, designers, engineers, scientists, digital innovators, program and construction managers and other professionals delivering projects that create a positive and tangible impact around the world. we're one global team driven by our common purpose to deliver a better world. join us. job description performs specific and moderate portions of a broader assignment of an experienced engineer. gathers and correlates basic engineering data using established and well-defined procedures. works on detailed or routine engineering assignments involving calculations and relatively simple tests. proposes approach to solve new problems encountered using modifications of standard procedures or methods developed in previous assignments. identifies discrepancies in results. provides guidance to entry level engineers. performs work in accordance with agreed upon budget and schedule with little supervision. independently performs all the tasks necessary to complete primary design elements for engineering works. performance at this level requires developmental experience in a professional position. additional information about aecom aecom is the world’s trusted infrastructure consulting firm, delivering professional services throughout the project lifecycle – from advisory, planning, design and engineering to program and construction management. on projects spanning transportation, buildings, water, new energy and the environment, our public- and private-sector clients trust us to solve their most complex challenges. our teams are driven by a common purpose to deliver a better world through our unrivaled technical and digital expertise, a culture of equity, diversity and inclusion, and a commitment to environmental, social and governance priorities. aecom is a fortune 500 firm and its professional services business had revenue of $14.4 billion in fiscal year 2023. see how we are delivering sustainable legacies for generations to come at aecom.com and @aecom. freedom to grow in a world of opportunity you will have the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. all your information will be kept confidential according to eeo guidelines."
AECOM,2a19e7c6de7e119e,BIM Manager - 4D,Tabuk,Full-time,30+ days ago,30.0,3.7,[],[],[],https://jobs.smartrecruiters.com/AECOM2/744000006151284-bim-manager-4d,https://indeed.com/cmp/AECOM,[],"['responsible', 'flexibility', 'analysis', 'planning', 'design', 'professional', 'commitment', 'integrity']",[],"company description work with us. change the world. at aecom, we're delivering a better world. whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. we are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. there has never been a better time to be at aecom. with accelerating infrastructure investment worldwide, our services are in great demand. we invite you to bring your bold ideas and big dreams and become part of a global team of over 50,000 planners, designers, engineers, scientists, digital innovators, program and construction managers and other professionals delivering projects that create a positive and tangible impact around the world. we're one global team driven by our common purpose to deliver a better world. join us. job description responsible for management of 4d bim process for construction simulations, constructability review and logistics planning. works with neom stakeholders, including regional leads, to define region/project-specific 4d requirements. contributes to the development of neom bim standards and templates. coordinates with the delivery chain to ensure their delivery of 4d. management of 4d delivery process and workflows in the common data environment. reviews and approves 4d section of the bim execution plans. helps the appointed parties with technical issues. reviews and validate 4d deliverables, including models, reports, and constructability analysis. produce review reports. site-office-based work. may help to create or maintain standards, processes and goals. additional information about aecom aecom is the world’s trusted infrastructure consulting firm, delivering professional services throughout the project lifecycle – from advisory, planning, design and engineering to program and construction management. on projects spanning transportation, buildings, water, new energy and the environment, our public- and private-sector clients trust us to solve their most complex challenges. our teams are driven by a common purpose to deliver a better world through our unrivaled technical and digital expertise, a culture of equity, diversity and inclusion, and a commitment to environmental, social and governance priorities. aecom is a fortune 500 firm and its professional services business had revenue of $14.4 billion in fiscal year 2023. see how we are delivering sustainable legacies for generations to come at aecom.com and @aecom. freedom to grow in a world of opportunity you will have the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. all your information will be kept confidential according to eeo guidelines."
AECOM,a99cdb9bab405d44,Senior Planning Engineer,Duba,Full-time,30+ days ago,30.0,3.7,[],[],['bachelor'],https://jobs.smartrecruiters.com/AECOM2/744000000349034-senior-planning-engineer,https://indeed.com/cmp/AECOM,['power bi'],"['flexibility', 'analysis', 'planning', 'design', 'professional', 'commitment', 'project management', 'problem-solving', 'interpersonal skills', 'integrity', 'coordination', 'communication']","['problem-solving skills', 'project management', 'monitoring']","company description work with us. change the world. at aecom, we're delivering a better world. whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. we are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. there has never been a better time to be at aecom. with accelerating infrastructure investment worldwide, our services are in great demand. we invite you to bring your bold ideas and big dreams and become part of a global team of over 50,000 planners, designers, engineers, scientists, digital innovators, program and construction managers and other professionals delivering projects that create a positive and tangible impact around the world. we're one global team driven by our common purpose to deliver a better world. join us. job description role description this is a full-time on-site role for a senior planning engineer located in sharma. the senior planning manager will oversee and manage the day-to-day planning activities of complex projects. responsibilities include: coordinating with project teams developing strategic plans monitoring project progress conducting risk assessments ensuring compliance with project schedules and budgets providing guidance and support to junior planners collaborating with stakeholders to optimize project delivery additionally: knowledge of planning and scheduling concepts and principles, including effects on financial performance familiarity with data sources and basic schedule development ability to support schedule analysis, identify and investigate schedule variances experience in collecting and updating data and producing scheduling reports assisting in the development and maintenance of work breakdown structure (wbs) and implementing applicable coding supporting schedule progress measurement and gathering data for updates familiarity with construction drawings, specifications, and contracting methods understanding of critical path method (cpm) scheduling concepts and principles for basic engineering, procurement, and construction logic knowledge of scope control, change management, and earned value methodology experience in supporting monthly report preparation participation in planning and scheduling meetings to address issues exposure to basic scheduling and cost baseline fundamentals, concepts, and principles qualifications proven experience in project planning, scheduling, and coordination proficiency in using project management software, particularly primavera p6 and power bi strong analytical and problem-solving skills excellent communication and interpersonal skills ability to work effectively in a team and independently experience in the infrastructure or construction industry bachelor's degree in engineering, architecture, urban planning, or related field project management professional (pmp) certification is a plus additional information #li-sf1 about aecom aecom is the world’s trusted infrastructure consulting firm, delivering professional services throughout the project lifecycle – from advisory, planning, design and engineering to program and construction management. on projects spanning transportation, buildings, water, new energy and the environment, our public- and private-sector clients trust us to solve their most complex challenges. our teams are driven by a common purpose to deliver a better world through our unrivaled technical and digital expertise, a culture of equity, diversity and inclusion, and a commitment to environmental, social and governance priorities. aecom is a fortune 500 firm and its professional services business had revenue of $14.4 billion in fiscal year 2023. see how we are delivering sustainable legacies for generations to come at aecom.com and @aecom. freedom to grow in a world of opportunity you will have the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. all your information will be kept confidential according to eeo guidelines."
AECOM,95e971efee6f47af,"Advisor - Safety, Health & Environment",Riyadh,Full-time,30+ days ago,30.0,3.7,[],[],[],https://jobs.smartrecruiters.com/AECOM2/744000016307886-advisor-safety-health-environment,https://indeed.com/cmp/AECOM,[],"['responsible', 'flexibility', 'analysis', 'planning', 'design', 'responsibility', 'professional', 'commitment', 'integrity']",['data analysis'],"company description work with us. change the world. at aecom, we're delivering a better world. whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. we are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. there has never been a better time to be at aecom. with accelerating infrastructure investment worldwide, our services are in great demand. we invite you to bring your bold ideas and big dreams and become part of a global team of over 50,000 planners, designers, engineers, scientists, digital innovators, program and construction managers and other professionals delivering projects that create a positive and tangible impact around the world. we're one global team driven by our common purpose to deliver a better world. join us. job description under minimal supervision, responsible for the most complex technical work in a wide range of environmental, health and safety disciplines to achieve compliance with es&amp;h standards along with federal and state regulatory requirements. maintains expert knowledge of specific government agency requirements. utilizes advanced techniques and diversified knowledge of environmental principles. assignments are usually self-initiated. uses independent judgment and discretion in data analysis and problem resolution. develops, implements and maintains safety and health programs, systems and procedures. monitors and prevents hazards and diseases that could be present in the work area. investigates accidents, injuries, and complaints concerning hazards in the workplace. recommends improvements in processes, design, procedures and operating equipment's to minimize hazards. develops and conducts employee training, emergency preparedness and assures the quality of programs. provides regulatory interpretation and technical advice. prepares reports and recommends corrective action. work includes technical responsibility for a major phase or component of a project. acts as a lead role for a team of es&amp;h specialists and/or support personnel. additional information about aecom aecom is the world’s trusted infrastructure consulting firm, delivering professional services throughout the project lifecycle – from advisory, planning, design and engineering to program and construction management. on projects spanning transportation, buildings, water, new energy and the environment, our public- and private-sector clients trust us to solve their most complex challenges. our teams are driven by a common purpose to deliver a better world through our unrivaled technical and digital expertise, a culture of equity, diversity and inclusion, and a commitment to environmental, social and governance priorities. aecom is a fortune 500 firm and its professional services business had revenue of $14.4 billion in fiscal year 2023. see how we are delivering sustainable legacies for generations to come at aecom.com and @aecom. freedom to grow in a world of opportunity you will have the flexibility you need to do your best work with hybrid work options. whether you’re working from an aecom office, remote location or at a client site, you will be working in a dynamic environment where your integrity, entrepreneurial spirit and pioneering mindset are championed. you will help us foster a culture of equity, diversity and inclusion – a safe and respectful workplace, where we invite everyone to bring their whole selves to work using their unique talents, backgrounds and expertise to create transformational outcomes for our clients. aecom provides a wide array of compensation and benefits programs to meet the diverse needs of our employees and their families. we also provide a robust global well-being program. we’re the world’s trusted global infrastructure firm, and we’re in this together – your growth and success are ours too. join us, and you’ll get all the benefits of being a part of a global, publicly traded firm – access to industry-leading technology and thinking and transformational work with big impact and work flexibility. as an equal opportunity employer, we believe in each person’s potential, and we’ll help you reach yours. all your information will be kept confidential according to eeo guidelines."
Mozn,1360cf9bc49cdecf,Senior Data Scientist,Riyadh,Full-time,30+ days ago,30.0,,"['3', '2']",[],[],https://apply.workable.com/j/E361E8BBFC,https://indeed.com/cmp/Mozn,"['python', 'pytorch']","['collaboration', 'analysis', 'responsibility', 'responsible']","['deep learning', 'data pipelines', 'data manipulation', 'mathematics', 'ml', 'natural language understanding', 'machine learning', 'statistics', 'extract']","mozn is a rapidly growing and leading data science &amp; product development firm based in riyadh with a proven track record of excellence in supporting and growing the analytics ecosystem in saudi arabia. mozn is a trusted analytics partner for the largest government organizations in saudi arabia, as well as many large corporations and startups. we are in a critical stage of scaling the company to build institutional analytics knowledge within mozn and saudi arabia. it is an exciting time to work in saudi arabia; through vision 2030, the rate of social and industrial change is staggering. we are searching for a strategic and inquisitive data scientist. as a member of mozn’s data science team, you will work with cross-disciplinary teams to identify the problems to be solved, specify the problems in mathematical and statistical terms, scope out the project/product in collaboration with your team and external stakeholders, and then go about answering the identified questions. you find insights that spur teams and stakeholders to improve their business/product and drive value for internal and external stakeholders. as a senior data scientist, your daily workload might include: work with cross-functional teammates from engineering, products, business, and marketing to deliver data-powered solutions. communicate highly technical results and methods clearly to a wide variety of external clients. analyze and extract insights from multiple and complex datasets through regression analysis, hypothesis testing, and other machine learning techniques. develop and apply new machine learning techniques to ensure modern yet optimal approaches are applied to mozn’s solutions. develop data pipelines and ingestion engines for natural language understanding and/or risk management; as well as contribute to current engines at mozn. engage with stakeholders to identify and define the scope of challenges and propose data-powered solutions. staying informed with new frameworks and technological advances to increase mozn’s efficiency and productivity. coordinate with internal teams to set up and execute solution development strategies. overseeing a large technical area of work, defining project priorities, and technical solutions. requirements our target profile is candidates with... b.s. or m.s. in computer science, statistics, mathematics, or similar quantitative fields. relevant experience as a data scientist, or in similar fields that require developing ml/ai models. over 3 years for b.s. degree and over 2 years for m.s. programming experience over two years in software development, including object-oriented programming, and data manipulation using python or other languages. good understanding of statistics and probability, such as hidden markov models, probabilistic graphical models, or bayesian inference. applied experience in machine learning, such as diagnosing models and modifying loss functions. experience in deep learning frameworks, such as pytorch. expertise in natural language understanding and/or probabilistic machine learning applications. benefits we think you'll enjoy working at mozn. here's why: we selectively choose to undertake projects with impact; our users and clients trust us to solve mission-critical problems. we move quickly, but carefully and confidently. iterations happen on the scale of days to weeks, and we invest considerable effort in minimizing the operational overhead to empower you to do your best work. you will be given a lot of responsibility and trust. we believe that the best results come when the people responsible for a product are given the freedom to do what they think is best."
Mozn,81e8e1eb8301400b,Staff Data Scientist,Riyadh,Full-time,30+ days ago,30.0,,['6+'],[],['bachelor'],https://apply.workable.com/j/DAADBF04C4,https://indeed.com/cmp/Mozn,"['tensorflow', 'python', 'keras', 'pytorch']","['responsible', 'analysis', 'responsibility', 'decision-making', 'focus', 'collaboration', 'leadership']","['nlp', 'classification', 'natural language processing', 'mathematics', 'machine learning', 'statistics']","mozn is a rapidly growing technology firm revolutionizing the field of artificial intelligence and data science headquartered in riyadh, saudi arabia and it’s working to realize vision 2030 with a proven track record of excellence in supporting and growing the tech ecosystem in saudi arabia and the gcc region. mozn is the trusted ai technology partner for some of the largest government organizations, as well as many large corporations and startups. we are in an exciting stage of scaling the company to provide ai-powered products and solutions both locally and globally that ensure the growth and prosperity of our digital humanity. it is an exciting time to work in the field of ai to create a long-lasting impact. we are searching for a strategic and inquisitive staff data scientist. as a member of mozn’s data science team, you will work with cross-disciplinary teams to identify the problems to be solved, specify the problems in mathematical and statistical terms, scope out the project/product in collaboration with your team and external stakeholders, and then go about answering the identified questions. you find insights that spur teams and stakeholders to improve their business/product and drive value for internal and external stakeholders. as a staff data scientist, your daily workload might include: work with mozn’s leadership, product, business, and engineering teams to enable insights and intelligent decision-making across products and projects. work with large and complex data sets to solve difficult, non-routine analysis problems using a combination of statistical and machine learning approaches. develop quality control and pre-processing tools for a variety of data streams. communicate highly technical results and methods clearly, as well as, interact with a wide variety of external clients. staying informed about developments in data science and adjacent fields to ensure that modern yet optimal approaches are applied to the relevant problems. performs other related duties as required. requirements our target profile is candidates with... bachelor’s degree in statistics, mathematics, computer science, or other scientific fields. 6+ years of experience developing ai solutions. an understanding of how to build and implement commercial nlp solutions that are used in production environments. artificial intelligence, natural language processing, data science, visualization, and simulation. a working knowledge of transformers. demonstrated expertise in nlp techniques and algorithms, including text classification, entity recognition, sentiment analysis, and language generation. proficiency in building nn systems with pytorch, tensorflow, and/or keras. proficiency in python programming at the intermediate to advanced level. understanding of search technologies and experience with implementing search functionality. working knowledge of computational linguistics. working knowledge of knowledge bases and knowledge graphs. benefits we think you'll enjoy working at mozn. here's why: you will be at the forefront of an exciting time for the middle east, joining a high-growth rocket-ship in an exciting space. you will be given a lot of responsibility and trust. we believe that the best results come when the people responsible for a function are given the freedom to do what they think is best. the fundamentals will be taken care of competitive compensation, top-tier health insurance, and an enabling culture so that you can focus on what you do best. you will enjoy a fun and dynamic workplace working alongside some of the greatest minds in ai. we believe strength lies in difference, embracing all for who they are and empowered to be the best version of themselves."
KAUST,55abec4b506dc5ed,SENIOR/JUNIOR POSTDOCTORAL FELLOW IN BIOINFORMATICS,Thuwal,,30+ days ago,30.0,4.4,[],[],"['graduate', 'ph.d']",https://apply.interfolio.com/113819,https://indeed.com/cmp/King-Abdullah-University-of-Science-and-Technology,"[' r ', 'sql', 'python']","['discipline', 'communication skills', 'motivated', 'research', 'organization', 'written and oral communication', 'analysis', 'curiosity', 'design', 'innovation', 'project management', 'verbal communication', 'problem-solving', 'interpersonal skills', 'collaboration', 'teamwork', 'communication']","['problem-solving skills', 'bioinformatics', 'project management', 'data analysis']","senior/junior postdoctoral fellow in bioinformatics king abdullah university of science and technology: postdoc positions: biological and environmental science and engineering division (postdoc) location thuwal, saudi arabia open date sep 18, 2022 description highly motivated candidates are invited to apply for a 2-year postdoctoral position (with the possibility of an extension) in the laboratory of assoc. professor david gomez-cabrero in the biological and environmental sciences and engineering (bese) division at the king abdullah university of science and technology (kaust) (https://www.kaust.edu.sa/en/study/faculty/david-gomez-cabrero). the project investigates the composition of the bone marrow niche in health and the changes associated with disease using a multi-omic strategy. we are generating a comprehensive collection of bulk (rna+atac-seq), single-cell (rna+atac-seq), and spatial transcriptomics (rna-seq) profiles of hematopoietic and non-hematopoietic progenitor cells in the bone marrow. we aim to characterize all cell types (see: https://doi.org/10.1016/j.isci.2022.104225), their 3d organization in the bone marrow, and the cell-to-cell interactions that define cell differentiation. furthermore, we are investigating – through the same technologies - the changes occurring in multiple myeloma and myelodysplasia. what is expected: bioinformatic analysis (depending on the experience of the candidate): (i) support in the implementation and/or development of state-of-the-art bioinformatics pipelines; (ii) single-cell analysis, multi-omic analysis; (iii) spatial transcriptomics bioinformatic analysis. learning and implementing systems medicine-based analysis. collaboration with clinicians and biologists. active participation in the development of the projects (e.g. design, conceptual development, etc) collaborate with the development of any bioinformatic development required to accomplish project goals. participate in the oral presentation of all project findings and abstracts, including participation in periodic project status meetings and presentation of final project deliverables travel will be required occasionally for the project (working meetings, dissemination, and/or educational purposes) the successful candidate will join a vibrant multi-skilled community of bioinformaticians, computer scientists, biotechnologists, biologists, and biochemists. the successful candidate will also enjoy an environment aimed to facilitate progress in the research career: networking, student supervision, and project management. we will consider tasks and responsibilities based on seniority and experience. the bese division at kaust offers a unique combination of an intellectually stimulating environment and access to world-class laboratories, instrumentation, and generous funding schemes. kaust facilities also include state-of-the-art core laboratories in genomics, proteomics, imaging &amp; characterization, extreme computing, and informatics. about you the postdoc researcher will be expected to take a leading role in developing and carrying out the research program. the project will require strong skills in bioinformatic data analysis, pipeline implementation (and possibly development), and programming. the ideal candidate will have a ph.d. in bioinformatics, computer science, biotechnology, biology, or a related discipline. experience in ngs analysis (rna-seq/atac-seq; bulk/single-cell) and spatial profiling will be positively evaluated. a high level of proficiency in english and excellent written and verbal communication skills are essential requirements for this position. additional information kaust is an international, graduate research university dedicated to advancing science and technology through interdisciplinary research, education, and innovation. kaust attracts top international faculty, scientists, engineers, and students to conduct curiosity-driven and goal-oriented research to address the world’s most pressing scientific and technological challenges. located in saudi arabia, on the eastern shores of the red sea, kaust provides an award-winning campus to live, work, study and play, and offers superb research facilities, with guaranteed baseline research funding, infrastructure support, entrepreneurship opportunities, and internationally competitive salaries. for more information about kaust, please visit http://www.kaust.edu.sa. more information about the bese division and the bioscience program is available at http://bese.kaust.edu.sa. informal inquiries are welcomed and should be made to david.gomezcabrero@kaust.edu.sa other information: the starting date is flexible. qualifications required qualifications most important one: motivation. a ph.d. and experience in a relevant discipline area including bioinformatics, computer science, biotechnology, biology, and computational biology. programming skills: r and/or python creative and self-motivated personality with an interest in fundamental and applied science to address grand challenges in agriculture. excellent problem-solving skills combined with good interpersonal skills for international teamwork. excellent communication skills in english high-level written and oral communication skills with the ability to represent the research team at national and international conferences. a record of publications in quality, peer-reviewed journals additional skills to be considered experience in open source tool usage and development. experience using relational databases, sql, and/or structured data formats. multi-omic analysis. design, implementation, and documentation of r packages. server management. application instructions how to apply apply and provide the required documentation (i.e., cv, cover letter, publication list, contact details of 2 references) application process this institution is using interfolio's faculty search to conduct this search. applicants to this position receive a free dossier account and can send all application materials, including confidential letters of recommendation, free of charge."
