name,key,title,location,jobType,posted,days_ago,rating,experience,salary,education,feed,link,Tools,Soft Skills,Industry Skills,description
Qureos Inc,aad7a6cb60cac062,Finance And Administrative Manager - PSC,Riyadh,,30+ days ago,30,,['5'],[],['bachelor'],https://jobs.qureos.com/jobs/4590634-finance-and-administrative-manager-psc,https://indeed.com/cmp/Qureos,[],"['attention to detail', 'communication', 'analysis', 'verbal communication', 'research', 'analytical skills', 'communication skills', 'leadership', 'planning', 'commitment']",[],"about the role: positive side consulting (psc) is seeking a highly skilled and experienced financial manager to oversee all financial aspects of our company, including financial planning, analysis, reporting, risk management, and ensuring compliance with financial regulations. the ideal candidate will possess a strong analytical mindset, exceptional leadership abilities, and a keen attention to detail. key responsibilities: financial planning: develop comprehensive financial plans aligned with the company’s goals and strategies. financial analysis: analyze the company’s financial data to identify trends, risks, and opportunities. reporting: prepare periodic financial reports for executives and the board of directors. risk management: identify, evaluate, and manage financial risks facing the company. regulatory compliance: ensure the company’s adherence to all applicable financial laws and regulations. team management: supervise a team of accountants and financial analysts. investment opportunities: research and identify new investment opportunities to enhance the company’s profitability. stakeholder relations: maintain strong relationships with creditors and investors. qualifications and skills: bachelor’s degree in accounting, finance, business administration, or related field. minimum of 5 years of managerial financial experience. extensive knowledge of financial principles and practices. strong analytical skills. excellent written and verbal communication skills. exceptional leadership capabilities. ability to work independently and as part of a team. proficiency in financial accounting software. knowledge of the it sector. personal attributes: strong leadership skills. high level of motivation. ability to work under pressure. commitment to detail. confidentiality."
Help AG,260af73e800f730b,Associate Cybersecurity Defense Analyst,Riyadh,Full-time,30+ days ago,30,4.4,"['1-3', '1-2']",[],[],https://helpag.recruitee.com/o/associate-cybersecurity-defense-analyst?source=Indeed,https://indeed.com/cmp/Help-Ag,[],"['prioritization', 'focus', 'interpersonal skills', 'analysis', 'responsible', 'problem-solving', 'analytical skills', 'motivated']","['monitoring', 'problem-solving skills']","help ag is looking for a talented associate cybersecurity defense analyst who will be an integral part of our security operations centre (soc) team for our managed security services (mss) unit. if you have a strong knowledge and interest in cyber security, this position might be the right one for you. the level one (i) mss security analyst will be responsible for monitoring multiple security technologies and events using the security information event management (siem) tool in order to detect and identify cyber security incidents. this role requires: 1-3 years of experience in information security, in areas such as security operations, intrusion detection, incident analysis, incident handling, log analysis, or firewall administration 1-2 years of experience in one of the following: network operations or engineering or system administration on unix, linux, windows responsibilities follow detailed operational process and procedures to appropriately analyze, escalate, and assist in remediation of critical information security incidents. handling tickets and large queues and efficiently prioritize based on criticality of alerts. reach out for assistance in case of initial triage/categorization/prioritization of alerts. correlate and analyze events using the splunk/log rhythm/qradar siem tool to detect it security incidents. monitor logs in/from multiple security technologies, such as siem, ids/ips, firewalls, switches, vpns, and other security threat data sources. monitor logs across microsoft platforms like sentinel, defender, atp etc. respond to inbound requests via phone and other electronic means for technical assistance with managed services. respond in a timely manner (within documented sla) to support, threat, and other cases. maintain a high degree of awareness of the current threat landscape. participate in knowledge sharing with other analysts and assist in writing technical articles for internal knowledge bases. perform other essential duties as assigned. able to work in rotating shifts within a 24/7 operating environment. qualifications &amp; skills a degree in computer science, information systems, electrical engineering, or a closely related degree. an active interest in internet security, incident detection, network, and systems security . a sound knowledge of it security best practices, common attack types and detection/prevention methods. demonstrable experience of analyzing and interpreting system, security, and application logs. knowledge of the type of events that both firewalls, ids/ips, and other security related devices produce. experience in using siem tools such as splunk, log rhythm, qradar, alien vault, nitrosecurity, etc. good to have knowledge across platforms like sentinel, microsoft defender, atp. tcp/ip knowledge, networking, and security product experience. knowledge of cyber kill chain and mitre att&amp;ck frameworks. possible attack activities, such as scans, man in the middle, sniffing, dos, ddos, etc. and possible abnormal activities, such as worms, trojans, viruses, etc. ccna, cissp, gca, gcia, gcih, ceh certification would be preferable. outstanding organizational skills. exclusive focus and vast experience in it. strong analytical and problem-solving skills. a motivated, self-managed, individual who can demonstrate above average analytical skills and work. professionally with peers and customers even under pressure. strong written and verbal skills. strong interpersonal skills with the ability to collaborate well with others. benefits health insurance with one of the leading global providers for medical insurance. career progression and growth through challenging projects and work. employee engagement activities throughout the year. tailored training &amp; development program. about us help ag is the cybersecurity arm of e&amp; enterprise and provides leading enterprise businesses across the middle east with strategic consultancy combined with tailored information security solutions and services that address their diverse requirements, enabling them to evolve securely with a competitive edge. present in the middle east since 2004, help ag was strategically acquired by etisalat in feb 2020, hence creating a cyber security and digital transformation powerhouse in the region. help ag has firmly established itself as the region's trusted it security advisor by remaining vendor agnostic, trustworthy, independent, and cyber security focused. with best-of-breed technologies from industry-leading vendor partners, expertly qualified service delivery teams and a state-of-the art consulting practice, help ag delivers unmatched value to its customers by strengthening their cyber defenses and safeguarding their business."
Hill International,d2cfa423ec069ffb,IT Specialist,Riyadh,Full-time,30+ days ago,30,,"['3-5', '2-3']",[],[],https://www.careers-page.com/hillinternational/job/L47V9V35?utm_medium=free_job_board&utm_source=indeed,https://indeed.com/cmp/Hill-International-K%C3%A4rnten-Gmbh-1,['azure'],"['problem-solving', 'responsible', 'professional', 'communication']","['problem-solving skills', 'logging']","general description of role and responsibilities: provide exceptional customer service via phone, in person, and email as appropriate. resolve 2nd\3rd level site support issues, including second-level troubleshooting connectivity, mobile devices, hardware, and software issues. troubleshoot corporate equipment connecting to the lan and wan, including vpn and remote users. perform user administration duties. travel to job sites and offices. perform tasks utilizing ad. remote desktop support. responsible for setting a plan and commencing a new office\site setup and decommissioning. web-based ticketing systems (basic knowledge), logging customer/employee queries. advanced printer / peripheral device troubleshooting. install, modify, and repair computer hardware and software. tcp/ip, dns, and dhcp knowledge. set up workstations with computers and necessary peripheral devices (routers, printers, etc.). check computer hardware (hdd, mouse, keyboards, etc.) to ensure functionality. install and configure appropriate software and functions according to specifications. develop and maintain local networks in ways that optimize performance. provide orientation and guidance to users on how to operate new software and computer equipment. perform troubleshooting to diagnose and resolve problems (repair or replace parts, debugging etc.). identify computer or network equipment shortages and place orders. qualifications, experience, knowledge and skills: proven experience as it specialist or relevant position. degree in computer science, engineering, or a relevant field. 3-5 years of experience as a site support analyst or 2-3 years of hands-on experience working with the end-user desktop support role. microsoft operating system knowledge. microsoft windows servers knowledge. good diagnostic and problem-solving skills. good communication ability. native language and intermediate level in english. in-depth understanding of diverse computer systems and networks. good knowledge of internet security and data privacy principles. certification as it analyst will be an advantage (e.g., comptia a+, net+, microsoft certified it professional, azure fundamentals). all hill international job opportunities are managed solely by our talent acquisition team. check for official job listings here www.hillintl.com/careers. beware of fraudulent communications."
PwC,0cd81b1d88e1b891,Senior Finance Analyst,Al Khobar,Full-time,30+ days ago,30,3.9,['2-5'],[],"['bachelor', ' ms ', 'master']",https://pwc.wd3.myworkdayjobs.com/en-US/Global_Experienced_Careers/job/Al-Khobar/Senior-Finance-Analyst_506317WD-1,https://indeed.com/cmp/Pwc,[],"['team player', 'accountability', 'analysis', 'responsible', 'responsibility', 'analytical skills', 'planning', 'motivated']",['data analysis'],"line of service internal firm services industry/sector not applicable specialism ifs - finance management level senior associate job description &amp; summary the senior finance analyst is responsible for the day-to-day delivery of finance managed service operations for the finance service tower. this includes processing of complex finance transactions and production of required reports our financial analysis and reporting team is responsible for managing pwc’s financial risk through financial planning and reporting, data analysis, and tactical consulting. as part of the team, you’ll help with budget management, cost benefit analysis, forecasting, shared services and financing. responsible for tasks, processes or entities in the area of financial reporting which includes solving of problems and response to ad hoc queries for assigned areas. responsible for financial reporting of p&amp;l and balance sheet accounts in all valuations. analysis of the movements, aggregation of accounting technical &amp; business analysis and explanation to internal clients / stakeholders. demonstrate an expert knowledge of accounting treatment of underlying business products, external and internal transactions in a multivaluation environment and combines methodology with business knowledge ensuring the effectiveness of financial reporting by proposing improvements to own tasks and processes. work collaboratively to drive ideas/solutions with peers and managers which will improve client and pwc’s efficiency. developing close relationships with key stakeholders managing your own workload, including reporting on progress and issues developing the ability to be agile and support a range of client/projects be able to implement and adapt to new or changing processes quickly. proactively build relationships with all team members within pwc including engagement with client teams as well as customers of our clients. experience leading a team in a complex process environment and managing workflow to deliver client outcomes strong, practical knowledge with accounting/ reporting systems, and profit &amp; loss and balance sheet strong understanding of financial reporting processes, with knowledge and experience managing risk and controls knowledge of us gaap and insurance or reinsurance accounting experience is desirable knowledge of accounting for financial instruments is a plus good team player, communicate fluently in english and demonstrate personal and collective team accountability and dedication for area of responsibility excellent ms office skills self motivated and independent, with ability to forge strong working relationships able to work under pressure and meet deadlines; demonstrates strong analytical skills. demonstrates commercial awareness in daily service provision within its own area of responsibility proficient in written and spoken english. arabic is a plus bachelor’s degree in finance, business management / administration or equivalent master’s degree in finance, business management / administration or equivalent from an accredited university is preferred certifications in relevant fields (e.g., aca, acca, cima, etc.) would be advantageous part qualified accountant with minimum 2-5 years experience or qualified chartered accountant with experience in a role relevant to accounting or financial reporting education (if blank, degree and/or field of study not specified) degrees/field of study required: degrees/field of study preferred: certifications (if blank, certifications not specified) required skills optional skills desired languages (if blank, desired languages not specified) travel requirements available for work visa sponsorship? government clearance required? job posting end date"
PwC,87d62c18e5401156,Forensics - Managed Services - Alert Clearance Analyst - Deals,Riyadh,Full-time,30+ days ago,30,3.9,['3 to 4'],[],['bachelor'],https://pwc.wd3.myworkdayjobs.com/en-US/Global_Experienced_Careers/job/Riyadh/Forensics---Fraud-Surveillance-Analyst---Deals_461150WD,https://indeed.com/cmp/Pwc,[],"['flexibility', 'communication', 'focus', 'verbal communication', 'inspiring', 'motivated']",['monitoring'],"line of service advisory industry/sector not applicable specialism deals management level associate job description &amp; summary a career in our financial crime practice, within forensic services, will provide you with the opportunity to help our clients protect their business in today’s evolving landscape by applying advanced and strategic approaches to information management. we focus on assisting organisations manage vast amounts of electronic data and navigate the legal and business processes demanded by critical events which includes litigation, regulatory requests and internal investigations. our team helps our clients collect, filter, and review electronic documents to effectively mitigate technological risk and maximise exploitation of their information assets. alert clearance analyst – managed services - deals at pwc, we are investing in our execution managed services (ems) business. ems brings the best of pwc’s advisory capabilities and our operational delivery to help clients solve complex problems. our financial crime team is a critical part of this growth priority area and we are looking for motivated individuals who have a desire/interest to support our clients in delivering some of their most critical operations and programmes.our ems team will work with cutting edge technology to provide specialist and complex services to our clients across the region. what to consider before applying this role will be based out of the jordan office. your flexibility to travel 90% of the time. this means we may require you to work away from your base office location on a regular basis and frequent overnight stays may be required. responsibilities as a alert clearance analyst, you’ll work as part of a team of problem solvers, helping to solve complex business issues from strategy to execution. responsibilities include but are not limited to analyze the transactional fraud alerts utilizing various fraud tools to detect and prevent fraudulent activity and accounts assist with internal and external fraud reviews advise relevant departments to undertake actions on potential fraudulent transactions, accounts and disputed transactions subject matter experience in fraud prevention and detection typologies develop investigation reports with outcome and remediation plans provide recommendations to implement fraud alerts and relevant controls requirements bachelor’s degree/university degree or equivalent experience 3 to 4 years’ experience in fraud surveillance and/or transaction monitoring able to work under pressure proficient in microsoft office and access demonstrates clear and concise written and verbal communication ability to speak and understand arabic and english fluently flexibility to work shifts why you’ll love pwc we’re inspiring and empowering our people to change the world. powered by the latest technology, you’ll be a part of amazing teams helping public and private clients build trust and deliver sustained outcomes. this meaningful work, and our continuous development environment, will take your career to the next level. we reward your impact, and support your wellbeing, through a competitive compensation package, inclusive benefits and flexibility programs that will help you thrive in work and life. learn more about us at https://www.pwc.com/m1/en/about-us/life-at-pwc.html the most connected firm through activity based working with connectivity being a key enabler of our strategy, our objective is to become the most connected firm - connected to our clients, our communities and to each other. pwc follows an activity based work model, where our pwc professionals engage in a diverse range of meaningful activities from our offices, from client sites, or our homes. education (if blank, degree and/or field of study not specified) degrees/field of study required: degrees/field of study preferred: certifications (if blank, certifications not specified) required skills optional skills desired languages (if blank, desired languages not specified) travel requirements up to 20% available for work visa sponsorship? yes government clearance required? no job posting end date"
PradeepIT Consulting Services,07f355cc64cea2ab,Business Analyst,Riyadh,,30+ days ago,30,,['3'],[],['bachelor'],https://www.careers-page.com/pradeepit/job/QX9RYR43,https://indeed.com/cmp/Pradeepit-Consulting-Services,"['java', 'azure']",['analysis'],['data analysis'],"about the job business analyst client - bosch ﻿end client - ministry of tourism (saudi arabia)﻿ job description: ﻿﻿job title﻿ - business analyst ﻿﻿work location (city)﻿ - riyadh ﻿start date﻿ - ﻿ immediate ﻿working duration﻿ - 18 months ﻿working time model﻿ - full time - ﻿time working onsite: sun-thurs (8:00 am-5:00 pm) ﻿﻿amount of needed positions - 2 ﻿﻿experience range ﻿- 5+ yrs education and/or work experience requirements - bachelor degree in computer science, mis or business administration mandatory/preferred language skills - arabic(mandatory) and english job description: ﻿minimum 3 years experience in microsoft / open source technologies (.net/java, azure) - min exp in this skill = 3 yrs extensive knowledge in b2b and b2c business - ﻿min exp in this skill = 5 yrs provide in depth knowledge of microsoft platform and its various products - ﻿min exp in this skill = 5 yrs articulate complex problems narrated vaguely into precise business requirements(brd) &amp; technical specifications - ﻿min exp in this skill = 5 yrs to work through the entire life cycle of a project from inception to implementation - ﻿min exp in this skill = 5 yrs collaborate with business units to identify/frame out meaningful data analysis (customer, product, pricing, associate data sets) - ﻿min exp in this skill = 5 yrs should have worked in agile(scrum) projects - ﻿min exp in this skill = 3 yrs should be able to convert business requirements into user stories - ﻿min exp in this skill = 3 yrs﻿ ﻿education and/or work experience requirements: bachelor degree in computer science, mis or business administration"
PepsiCo,7387498be3d1e7b8,Intern - Sales Analyst,Riyadh,Internship,30+ days ago,30,3.7,[],[],"['bachelor', 'master']",https://pepsicojobs.com/jobs/297053/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f,https://indeed.com/cmp/PepsiCo,[],"['communication', 'analysis', 'communication skills', 'decision-making', 'time management', 'teamwork', 'motivated']",[],"overview: we are excited to launch this opportunity for you to gain valuable hands-on experience in the fmcg industry. futurepep is a unique program with pepsico middle east one of the largest fmcg in the region. throughout this program, you will have the chance to work alongside experienced professionals, develop new skills, and contribute to meaningful projects. we are committed to providing you with a supportive and enriching learning environment to help you grow and succeed in your career. we look forward to seeing all that you will accomplish during your time with us. responsibilities: sales analysis: dive deep into sales data, uncovering key trends and opportunities for growth. kpis review: master the art of leveraging key performance indicators to boost sales performance. data management: sharpen your data management skills to support strategic decision-making. demand acceleration: learn tactics to drive market demand and reach our target audience effectively. sales ops &amp; targets: engage with our sales operations, from setting to achieving ambitious targets. merchandising skills: hone your merchandising techniques, from product presentation to understanding customer needs for top-notch service. customer service: become our brand ambassador, improving your communication skills and customer satisfaction prowess through direct interaction. qualifications: bachelor, ba/mis. strong communication skills time management skills teamwork and ability to collaborate with others we are excited to offer this internship opportunity to talented individuals who are eager to learn and grow in the fmcg industry. if you are passionate about learning, possess the necessary skills and qualifications, and are ready to take the next step in your career, we encourage you to apply. join us in our mission and make a meaningful impact in our community. we look forward to welcoming a motivated and dedicated intern to our team. apply now and embark on a rewarding journey with us!"
Parsons,0d26f55d87a53d88,Senior Data Analyst,Yanbu' al Bahr,Full-time,30+ days ago,30,3.9,['8'],[],['bachelor'],https://parsons.wd5.myworkdayjobs.com/en-US/Search/job/SA---Yanbu/Senior-Data-Analyst_R153868,https://indeed.com/cmp/Parsons,['powerpoint'],"['communication', 'analysis', 'professional', 'communication skills', 'design']","['statistics', 'data analysis', 'data mining', 'mathematics', 'statistical analysis', 'data visualization']","job description: parsons is looking for an amazingly talented s enior data analyst to join our team! in this role the successful applicant will design, develop, and implement databases, data collection systems, data analytics and other strategies that optimize statistical efficiency and quality in order to carry out professional data analysis and set up automated reports. reports to the manager, construction . interacts with all sections, respective section managers and subject matter experts (sme) what you'll be doing: d esign, develop and implement databases, data collection systems, data analytics and other strategies that optimize statistical efficiency and quality. • interpret data, analyze results using statistical techniques and provide ongoing reports. acquire data from primary or secondary data sources and maintain databases/data systems. identify, analyze, and interpret trends or patterns in complex data sets. locate and define new process improvement opportunities. working closely with respective sme's to gather, maintain and analyze data and set up automated reports. collect and analyze quantitative and qualitative data. apply testing and statistical analysis to construction projects data. assist respective sme's to make predictions and recommendations based on collected and analyzed information. the respective sme's will provide details and raw data, the candidate will need to perform the analytical processes and the automated reports. assist respective sme's to compose technical memoranda, reports and presentations. prepare powerpoint presentations including creating charts and tables etc. exercise safe work practices by following all company safety rules and osha regulations, including attendance at all required safety training programs. what required skills you'll bring: a bachelor's degree or equivalent in computer science, statistics, mathematics, or related technical or scientific field; or a related subject. minimum of 8 years' of experience in a similar position. must have a strong it background in construction. familiarity with data mining, ability to develop and manipulate, and maintain databases. demonstrated experience using software packages used for advanced statistical analysis of operational data and tools for data visualization. ability to develop mathematical algorithms and applications in response to analytical/reporting requirements. ability to identify systems enhancements and new capabilities, concept demonstrators, capability business cases. ability to provide training as new systems and capabilities move into operational use. good verbal, written, and interpersonal communication skills. ability to work effectively, as well as independently, in a team environment. energetic self - starter who is flexible, organized, conscientious and proactive. minimum clearance required to start: not applicable/none parsons is an equal opportunity employer committed to diversity in the workplace. minority/female/disabled/protected veteran."
Noon Academy,08dbf529ac16589f,Data Analyst,Riyadh,,30+ days ago,30,3.9,['5+'],[],['bachelor'],https://careers.learnatnoon.com/jobs/3516328-data-analyst,https://indeed.com/cmp/Noon-Academy,"[' excel ', 'sql', 'tableau']","['continuous learning', 'communication', 'passion', 'analysis', 'collaborative', 'ownership', 'responsibility', 'communication skills', 'leadership', 'work-life balance']","['data analysis', 'extract', 'statistics', 'transform']","about noon at noon, we believe in student first in everything we do. that’s why we’ve built a global social learning platform that radically changes the way people learn, with the aim of positively impacting millions of students across the globe and bringing education to everyone. our open platform is loved by 10+ million students across 8 countries and is growing all the time – our aim is to radically transform the lives of 50+ million learners by 2023! our students use noon every day to engage with live interactive classes and gamified peer learning features, study with celebrity teachers, and compete and socialise with their friends. we are a distributed company with a collaborative culture. we come from a diverse set of backgrounds and countries, enabling us to work at a global scale whilst bringing local impact by being a part of the communities we serve. as a fast-paced, innovative scaling business, our ability to learn at speed is powered by our obsession with our “student-first” culture that ultimately defines what we do and why we do it. our principles: student first, never deprive a learner, be better everyday, be original, own it &amp; be bold. these values got us to where we are today, and they’re a big part of what we’re looking for in you. responsibilities utilize sql, tableau, google sheets, and excel to analyze data and generate insightful reports. write and execute complex data queries to extract relevant information from various databases. create compelling data visualizations to communicate findings to non-technical stakeholders. work closely with other team members to understand their data needs and provide actionable insights. demonstrate a high level of technical proficiency and continuously seek to improve your understanding of data analysis tools and techniques. clearly articulate data findings and recommendations to diverse audiences, ensuring clarity and understanding. requirements bachelor's degree in computer science, data science, statistics, or a related field. 5+ years of experience basic knowledge of sql, tableau, google sheets, and excel. strong technical literacy and a passion for continuous learning in data analysis. ability to handle complex data queries and calculations with precision. bilingual proficiency (arabic &amp; english). excellent communication skills, both written and verbal. previous internship or project experience in data analysis is a plus but not required. about the benefits you will be joining the world's first social learning platform where you can have a real impact in a smart, low-ego, multi-cultural team. we provide an environment where you can develop your skills and deliver meaningful work that matters. you’ll be able to enjoy a competitive salary as well as a full spectrum of generous perks and rewards: not a morning person? no problem! we offer flexitime and a great work-life balance, including 2-3 days working from home per week 21 days annual leave full premium medical coverage including family dependants a well-stocked fridge, plenty of snacks (some healthy, some not so healthy) regular social activities, including team outings in line with covid-19 guidelines why work at noon? the opportunity to work within an innovative start up in its initial stages and help shape our success globally work with a team who believes in student first, you will have an opportunity to build the first (be original) open social learning platform that can impact millions of students across the globe a working environment where you can look at things differently and challenge and offer solutions and that also offers you a freedom to commit ‘n’ number of first time mistakes – never deprive a learner complete ownership and responsibility for the success of your autonomous team across all scope of works – own it and be bold an opportunity to work with a bunch of young, smart, driven, and dynamic people who are committed to go beyond self and solve business challenges work closely with the leadership team who live by the value of be better everyday to help grow an amazing organisation help us to build the future of education! about diversity &amp; inclusion at noon, we respect and value differences. we know that when people from different backgrounds and with different points of view work together, we create the most value – for our clients, our people, and society. we’re so lucky to live in a society where differences are celebrated, so we’d expect nothing less from our teams. that means whatever your race, religion, sexual orientation, or gender, this is a place to feel at home, express yourself freely, and make your mark. noon is proud to be an equal opportunity employer. we are committed to equal employment opportunity regardless of age, disability, gender identity, marital status, race, colour, ethnicity, religion, sex, national origin, or sexual orientation. we aim to be truly representative of the world and for each and every employee to feel respected."
البنك السعودي الفرنسي,fee5bec2a3a74b4b,Corporate Analyst - Khobar,Al Khobar,,30+ days ago,30,,[],[],['graduate'],https://www.fransicareers.com/ar/saudi-arabia/jobs/corporate-analyst-khobar-1100047479/,https://indeed.com/cmp/%D8%A7%D9%84%D8%A8%D9%86%D9%83-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A,[' word '],"['integrity', 'passion', 'analysis', 'professional', 'collaborative', 'coordination']","['statistics', 'monitoring']","this role processes operational transactions, assists ro in monitoring overall status of portfolio and contribute in preparing basic data related to the credit file for annual review. this role provides support to relationship managers / officers and /or the head of regional customer support unit in respect of various operational matters and processing requests from customers. he/she normally assists the rm / ro prepare credit files and other reports. this role does not have a requirement to sell products or services but has a commercial impact in terms of the level of service that is provided to customers. attends to daily transactions including (but not limited to): loan initiation, roll over and settlement deposit initiation, roll over and settlement f/x transactions handling the prompt processing of exceptional request for approvals providing justification. inter-faces between clients and other operational entities in the bank for: responses to queries on account statements, daily balances, reversal of charges, etc. resolving (in consultation with concerned ro and unit head) submission / regularization of legal documents and securities. maintenance of credit limits follows-up with concerned ros prompt regularization of excesses. initiates requests for sub-allocation, deferral memos for missing / discrepant legal documents and securities on a timely basis. assists in the preparation of credit files in terms of: initiating credit information request on a timely basis compiling required statistics and profitability figures in coordination with administrative assistant / support staff. preparing short form credit file following-up, submission of f/s and completion of spread sheet, in consultation with concerned ro contact designation person at client office in order to request/obtain clarifications required in the context of the financial analysis. back-up other credit analysts in their absence as required graduate in business management. alternatively, a pdp graduate without any other practical experience المهارات highly customer-centric with a passion to deliver a best-in-class customer experience high levels of personal and professional integrity a collaborative working style. excellent understanding of the corporate and investment banking products/services. excellent analytical and investigative skills. seasoned experience of writing policies and departmental documents in compliance with regulations. excellent computer/email skills (microsoft word etc.) التقديم السريع"
NTT,9eb286054c3ea690,Digital Forensic and Incident Response Consultant,Riyadh,Full-time,30+ days ago,30,3.4,[],[],['bachelor'],https://careers.services.global.ntt/global/en/job/NTT1GLOBALR113878EXTERNALENGLOBAL/Digital-Forensic-and-Incident-Response-Consultant,https://indeed.com/cmp/Ntt,[],"['prioritizing', 'analysis', 'organization']",['transform'],"make an impact with ntt data join a company that is pushing the boundaries of what is possible. we are renowned for our technical excellence and leading innovations, and for making a difference to our clients and society. our workplace embraces diversity and inclusion – it’s a place where you can grow, belong and thrive. your day at ntt data what you'll be doing key roles and responsibilities: manages the prevention and resolution of security breaches and ensure incident and problem management processes are initiated performs access management activities according to the policy implements and discusses security service audit schedules, review access authorisation and perform the required access controls and testing to identify security weaknesses interacts with a global team of cyber security analysts and specialists manages 2nd level triaging of security alerts, events, and notifications manages notifications of internal and/or external teams according to agreed alert priority levels, and escalation trees communicates status of response, resolution and final root cause analysis to the appropriate stakeholders follows and updates established and/or ad-hoc processes and work instructions and create procedures where deficiencies are identified logs, manages and coordinates service requests through to resolution including the identification, isolation, resolution and escalation of it infrastructure faults maintains an understanding of current and emerging threats, vulnerabilities, and trends knowledge, skills and attributes: advanced understanding of end point protection software advanced understanding of enterprise detection and response software advanced knowledge of technological advances within the information security arena advanced understanding of inter-relationships in an overall system or process advanced knowledge of information security management and policies advanced understanding risk management principles and frameworks is crucial for prioritizing and addressing security incidents advanced understanding of the organization's business operations, goals, and objectives enables the analyst to align incident response efforts with the broader business strategy ability to effectively communicate technical information to both technical and non-technical stakeholders, and end-users, as well as working with cross-functional teams during incident response ability to think critically, analyze information, and solve medium to complex problems academic qualifications and certifications: bachelor’s degree or equivalent in information technology, computer science or related sans giac security essentials (gsec) or equivalent sans giac certified intrusion analyst (gcia) or equivalent sans giac certified incident handler (gcih) or equivalent sans giac certified forensics analyst (gcfa) or equivalent required experience: advanced experience in a technology information security industry advanced experience or knowledge of siem and ips technologies advanced experience with wireshark or tcpdump to identify normal and abnormal/malicious traffic patterns and behaviours note: candidate must be a saudi national workplace type: on-site working about ntt data ntt data is a $30+ billion trusted global innovator of business and technology services. we serve 75% of the fortune global 100 and are committed to helping clients innovate, optimize and transform for long-term success. we invest over $3.6 billion each year in r&amp;d to help organizations and society move confidently and sustainably into the digital future. as a global top employer, we have diverse experts in more than 50 countries and a robust partner ecosystem of established and start-up companies. our services include business and technology consulting, data and artificial intelligence, industry solutions, as well as the development, implementation and management of applications, infrastructure, and connectivity. we are also one of the leading providers of digital and ai infrastructure in the world. ntt data is part of ntt group and headquartered in tokyo. equal opportunity employer ntt data is proud to be an equal opportunity employer with a global culture that embraces diversity. we are committed to providing an environment free of unfair discrimination and harassment. we do not discriminate based on age, race, colour, gender, sexual orientation, religion, nationality, disability, pregnancy, marital status, veteran status, or any other protected category. join our growing global team and accelerate your career with us. apply today."
NOV Inc.,d1fea23368cf9793,Supply Chain Analyst,Jubail,Full-time,30+ days ago,30,3.8,['150'],[],"['bachelor', ' ms ']",https://egay.fa.us6.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/requisitions/preview/28564,https://indeed.com/cmp/Nov-ecb016fc,"[' excel ', 'oracle']","['innovation', 'communication skills', 'communication']",[],"primary responsibilities: collect weekly data on supplier performance, pricing, cost allocation, purchasing, item lead-time; find where the gaps &amp; areas of improvement keeping iktva on mind, define departmental kpi’s with management &amp; continually highlighting the areas of improvement. ensuring hse compliance for themselves and their suppliers, adhering to all company policies. education/qualifications: bachelor’s in business administration or equivalent. excellent communication skills required, both written and verbal. mastery of english language &amp; arabic is a must. analytical &amp; supplier development experience is preferred; knowledge or prior experience in oracle system or similar application is preferred. proficiency in electronic software programs such as ms office excel is a must facility/group specific responsibilities: the function and purpose of this position is to support the needs of arm and ensure the company complies with all local and international laws. every day, the oil and gas industry’s best minds put more than 150 years of experience to work to help our customers achieve lasting success. we power the industry that powers the world throughout every region in the world and across every area of drilling and production, our family of companies has provided the technical expertise, advanced equipment, and operational support necessary for success—now and in the future. global family we are a global family of thousands of individuals, working as one team to create a lasting impact for ourselves, our customers, and the communities where we live and work. purposeful innovation through purposeful business innovation, product creation, and service delivery, we are driven to power the industry that powers the world better. service above all this drives us to anticipate our customers’ needs and work with them to deliver the finest products and services on time and on budget. corporate our family of companies is supported by our global corporate teams, providing expert knowledge from functions including human resources, information technology, compliance, finance, qhse, marketing and legal centers of expertise. we are structured to provide guidance and service above all to all our business operations."
